Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/axiooslimbook/laptop-axioo-hype-5-amd-ryzen-5-7430u-8gb-256gb-windows-11-pro-1731092562779669871/review,U***n,"Barang datang dengan selamat, kualitas seuai harga.

Cuma saya tidak suka dengan Seller, saya oesan tanggal 1 dikirim baru tabggal 13, ingat ya baru dikirim. Punya seribu...","barang datang dengan selamat kualitas seuai harga

cuma saya tidak suka dengan seller saya oesan tanggal  dikirim baru tabggal  ingat ya baru dikirim punya seribu",1,4 bulan lalu,negatif
https://www.tokopedia.com/axiooslimbook/laptop-axioo-hype-5-amd-ryzen-5-7430u-8gb-256gb-windows-11-pro-1731092562779669871/review,A***e,baru dipakai seminggu malah matot,baru dipakai seminggu malah matot,1,4 minggu lalu,negatif
https://www.tokopedia.com/axiooslimbook/laptop-axioo-hype-5-amd-ryzen-5-7430u-8gb-256gb-windows-11-pro-1731092562779669871/review,Hashif,Kendala: Pengiriman lama,kendala pengiriman lama,2,1 bulan lalu,negatif
https://www.tokopedia.com/specialistlaptop/promo-laptop-lenovo-x250-core-i5-5300u-ssd-256-8gb-murah-garansi-mulus-ram-8gb-hdd-500/review,a***l,"Power supply nya (adaptor)menyetrum, ground laptop bisa menyentak pengguna bila tdk hati2.
sayang ga ada penawaran penggantian power supply yang berkualitas rendah (tdk o...","power supply nya adaptormenyetrum ground laptop bisa menyentak pengguna bila tdk hati
sayang ga ada penawaran penggantian power supply yang berkualitas rendah tdk o",3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/gardaku/apple-macbook-air-series-m2-m3-m4-chip-13-inch-ram-8gb-16gb-256gb-512gb-ssd-1732477353178138390/review,D***n,"barang nya bagus cuma udh aktif sebulanan ga sesuai dgn descript nya, seller di tanya jg ga jelas dan slow respond pdhl udh di baca chat ny sm si seller. overall lumayan...",barang nya bagus cuma udh aktif sebulanan ga sesuai dgn descript nya seller di tanya jg ga jelas dan slow respond pdhl udh di baca chat ny sm si seller overall lumayan,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/sinarmulia/lenovo-ideapad-slim-3i-i5-13420h-512gb-ssd-8gb-16gb-wuxga-ips-win11-ohs-1731539518315071263/review,T***S,kurang cakap menangani masalah konsumen,kurang cakap menangani masalah konsumen,2,10 bulan lalu,negatif
https://www.tokopedia.com/wei-1/acer-aspire-lite-14-al14-31p-intel-n100-8gb-256gb-512gb-ssd-14-wuxga-ips-w11-ohs-1731240630630909403/review,Aisyah,"barang ada 1 dot merah, 1 dot putih. acer tipe ini saya sudah pernah 2 Kali kena layar ada dot. dan tidak bisa klaim.",barang ada  dot merah  dot putih acer tipe ini saya sudah pernah  kali kena layar ada dot dan tidak bisa klaim,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/wei-1/acer-aspire-lite-14-al14-31p-intel-n100-8gb-256gb-512gb-ssd-14-wuxga-ips-w11-ohs-1731240630630909403/review,steven,barang nya sudah di bawa ke service center acer yg berada di tanggerang sudah 2 kali dan di saran kan untuk di tukar garansi masih berlaku bagaimana cara menukar nya? ter...,barang nya sudah di bawa ke service center acer yg berada di tanggerang sudah  kali dan di saran kan untuk di tukar garansi masih berlaku bagaimana cara menukar nya ter,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1404va-i3-1315u-8gb-512gb-14-fhd-ohs-w11-ddr4-8gb-05e3e/review,Yosep,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1404va-i3-1315u-8gb-512gb-14-fhd-ohs-w11-ddr4-8gb-05e3e/review,Muhammad,"paket di terima dalam keadaan kurang rapih, buble warp da yg bolong tmbus sampe ke kardus depan laptop, untung tidak sampai ke laptopnya,,, mgkin gara2 tidak di kasih tan...",paket di terima dalam keadaan kurang rapih buble warp da yg bolong tmbus sampe ke kardus depan laptop untung tidak sampai ke laptopnya mgkin gara tidak di kasih tan,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1404va-i3-1315u-8gb-512gb-14-fhd-ohs-w11-ddr4-8gb-05e3e/review,N***l,"Maaf saya kasi bintang nya segitu, masih jengkel sama pelayanannya. Sudah order katanya sudah dikirim hari itu juga, ternyata pas dilacak belum dikirim terus chat ke admi...",maaf saya kasi bintang nya segitu masih jengkel sama pelayanannya sudah order katanya sudah dikirim hari itu juga ternyata pas dilacak belum dikirim terus chat ke admi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/protechcom/asus-vivobook-14-a1404va-i3-1315u-8gb-512gb-14-fhd-ohs-w11-ddr4-8gb-05e3e/review,R***t,"Kendala: Pelayanan penjual kurang, Pengiriman lama",kendala pelayanan penjual kurang pengiriman lama,3,6 bulan lalu,netral
https://www.tokopedia.com/gaminglaptopid/laptop-asus-zenbook-14-oled-um3406ha-touch-amd-ryzen-7-8840hs-16gb-512gb-windows-11-14-inch-1731200295547995755/review,Iriawan,"barang sesuai dan ok, pengiriman lama",barang sesuai dan ok pengiriman lama,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,Membantu,"sebenernya barang ga ada kendala, cuma respon dari seller bener bener parah banget, dichat susah kebanyakan botnya, ngasih alamat ga jelas diputer”, slowresp janji mau ki...",sebenernya barang ga ada kendala cuma respon dari seller bener bener parah banget dichat susah kebanyakan botnya ngasih alamat ga jelas diputer slowresp janji mau ki,1,3 minggu lalu,negatif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,B***e,a fraud seller. hati hati beli toko ini. kirimnya beda warna. tp penjual tidak mau retur dan tidak ada respon.,a fraud seller hati hati beli toko ini kirimnya beda warna tp penjual tidak mau retur dan tidak ada respon,1,2 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,alodia,Kendala: Pelayanan penjual kurang,kendala pelayanan penjual kurang,2,4 bulan lalu,negatif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,Rangga,"agak kecewa sih seller katanya charger 70w, taunya yang ada 30w doang.. kotaknya jg agak kotor tapi okelah sisanya",agak kecewa sih seller katanya charger w taunya yang ada w doang kotaknya jg agak kotor tapi okelah sisanya,3,5 bulan lalu,netral
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,A***t,Mohon ditingkatkan pelayanan nya,mohon ditingkatkan pelayanan nya,3,7 bulan lalu,netral
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,F***n,"hati hati yang mau beli laptop disini, dapet barang yang ga 100% baru. laptop datang dengan keadaan baret baret dan juga KOTOR. udah di komplain retur barang kirain bakal...",hati hati yang mau beli laptop disini dapet barang yang ga  baru laptop datang dengan keadaan baret baret dan juga kotor udah di komplain retur barang kirain bakal,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,basril,"JANGAN PERNAH MEMBELI DI TOKO INI. 
Pertama kalinya kecewa bertransaksi di Tokopedia seperti ini. judul iklan dan deskripsi mengatakan CPU yang digunakan Ryzen 5500U. set...","jangan pernah membeli di toko ini 
pertama kalinya kecewa bertransaksi di tokopedia seperti ini judul iklan dan deskripsi mengatakan cpu yang digunakan ryzen u set",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,P***o,parahhh nihhh tokoo pesannn nyaa apaa tang di kirim apaa ga sesuaii samaa sekalii tambaa lagii responnya ga baikk,parahhh nihhh tokoo pesannn nyaa apaa tang di kirim apaa ga sesuaii samaa sekalii tambaa lagii responnya ga baikk,1,5 bulan lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,W***o,"spek di judul dan deskripsi berbeda, ketika ditanya seakan kesalahan pembeli karena tidak baca deskripsi.
meskipun laptop entry level, bukan termasuk penjual yang baik.","spek di judul dan deskripsi berbeda ketika ditanya seakan kesalahan pembeli karena tidak baca deskripsi
meskipun laptop entry level bukan termasuk penjual yang baik",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,Membantu,pengiriman cepat tapi after sales nya kurang bangettt,pengiriman cepat tapi after sales nya kurang bangettt,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,R***a,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,59 orang terbantu,"spesifikasi lumayan bagus, fitur okelah, tapi sayangnya ga ada DVD ROM nya. padahal laptop yg lama yg ukuran 14 Inch biasanya sudah dilengkapi DVD ROM. untuk yg mo beli,...",spesifikasi lumayan bagus fitur okelah tapi sayangnya ga ada dvd rom nya padahal laptop yg lama yg ukuran  inch biasanya sudah dilengkapi dvd rom untuk yg mo beli,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,T***n,"Barang yg di kirimkan tdk sesuai, belinya axio hype5 amd x5 yg datang axio hype5amd x3... Minta tolong pengembalian dana selisih dari harga x5 ke x3",barang yg di kirimkan tdk sesuai belinya axio hype amd x yg datang axio hypeamd x minta tolong pengembalian dana selisih dari harga x ke x,3,3 bulan lalu,netral
https://www.tokopedia.com/distri-laptop/axioo-mybook-hype-5-amd-ryzen-5-ram-8gb-256gb-ssd-14-fhd-win11-1731441317863720461/review,A***h,yang dikirim Ryzen 5 3500U tidak sesuai deskripsi,yang dikirim ryzen  u tidak sesuai deskripsi,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,C***a,"saya kecewa dengan seller karena dari awal sebelum saya order barang, saya sudah bertanya dan meminta untuk keyboard US dan Backlight tapi yg dikirim justru keyboard yg t...",saya kecewa dengan seller karena dari awal sebelum saya order barang saya sudah bertanya dan meminta untuk keyboard us dan backlight tapi yg dikirim justru keyboard yg t,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,S***a,Maaf saya ganti baru dipakai 1 bulan keybord sudah eror tidak berfungsi sebagian,maaf saya ganti baru dipakai  bulan keybord sudah eror tidak berfungsi sebagian,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,Tomy,saya pribadi lebih akan cari lapak lain.  produk touchpad bermasalah klik kanan rusak. komplain di layani sangat lelet. untuk yang mau order silakan  coba sendiri sendiri...,saya pribadi lebih akan cari lapak lain  produk touchpad bermasalah klik kanan rusak komplain di layani sangat lelet untuk yang mau order silakan  coba sendiri sendiri,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,N***r,"udah 2x beli disini, tapi 2x juga enggak dapat tas, 
sampai sekarang belum nyampe2 tas nya, katanya sudah di kirim, dan sempet bluescren dan speaker rusak","udah x beli disini tapi x juga enggak dapat tas 
sampai sekarang belum nyampe tas nya katanya sudah di kirim dan sempet bluescren dan speaker rusak",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,Erlis,barang tidak sampai.....,barang tidak sampai,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,Hizam,normal aja..barang 80 persen lah ..andai dapat yg lebih bagus dan utuh,normal ajabarang  persen lah andai dapat yg lebih bagus dan utuh,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,Regitaa,sebenernya puas banget sama barangnya. tapi kecewa banget sama sellernya yang banyak omong dan ngebohongi customer mengenai pengiriman. bilangnya udah dikirim nyalah nyal...,sebenernya puas banget sama barangnya tapi kecewa banget sama sellernya yang banyak omong dan ngebohongi customer mengenai pengiriman bilangnya udah dikirim nyalah nyal,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-t460s-t470s-intel-i5-i7-ram-20gb-murah-bergaransi-1733509135021213476/review,v***r,keyboard nya non US.. seller gak pake confirm kalo kirim ya kirim aja..,keyboard nya non us seller gak pake confirm kalo kirim ya kirim aja,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,W***n,"cukup sudah kecewa.. body di lem korea.
kabel wifi tidak terpasang.","cukup sudah kecewa body di lem korea
kabel wifi tidak terpasang",1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,m***d,"mouse pad suka error, tombol keyboard @ dan "" Ketukar tempat",mouse pad suka error tombol keyboard  dan  ketukar tempat,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,Kasmanto,"Casing Notebook tidak rapat, Barang tidak sesuai expetasi",casing notebook tidak rapat barang tidak sesuai expetasi,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,Satriardi,merugikan org lain,merugikan org lain,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,M***r,Sy claim garansi katanya SSD bermasalah. Katanya ud diganti ternyata sy cek blm diganti dan error lagi,sy claim garansi katanya ssd bermasalah katanya ud diganti ternyata sy cek blm diganti dan error lagi,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,DIMITRI,msih gk layak dpet bintang 5 !!,msih gk layak dpet bintang,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,Kasmanto,tidak sesuai expetasi,tidak sesuai expetasi,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,Agung,"Setelah pas satu bulan pemakaian, keyboard error dan garansi pas habiss, agak kecewa si.",setelah pas satu bulan pemakaian keyboard error dan garansi pas habiss agak kecewa si,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,Iqbal,"review setelah satu bulan , fisik laptop masih dalam keadaan baik , ssd harus ganti karna masalah bluescreen, adaptor harus beli baru karna bermasalah",review setelah satu bulan  fisik laptop masih dalam keadaan baik  ssd harus ganti karna masalah bluescreen adaptor harus beli baru karna bermasalah,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/oceanla/laptop-lenovo-thinkpad-x270-x260-x250-x240-x230-ram-16gb-ssd-1tb-ultrabook-murah-1733484675192293156/review,P***k,Lebih dari 1 tahun lalu,lebih dari  tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/decacom/asus-vivobook-s15-oled-ultra-9-185h-ultra-7-155h-16gb-1tb-w11-15-qhd-3k-s5506ma-1732723078640732127/review,Hari,"Saat chat dg penjual  barang ditawarkan. Setelah diorder, barang tak ikut dikirim, tanpa pemberitahuan. Setelah ditanyakan bilang stock habis, uang mau di refund.",saat chat dg penjual  barang ditawarkan setelah diorder barang tak ikut dikirim tanpa pemberitahuan setelah ditanyakan bilang stock habis uang mau di refund,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/decacom/asus-vivobook-s15-oled-ultra-9-185h-ultra-7-155h-16gb-1tb-w11-15-qhd-3k-s5506ma-1732723078640732127/review,A***D,"Pembersihnya ga dikirim-kirim, karanya mau dikirim, hadeuh.",pembersihnya ga dikirimkirim karanya mau dikirim hadeuh,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/decacom/asus-vivobook-s15-oled-ultra-9-185h-ultra-7-155h-16gb-1tb-w11-15-qhd-3k-s5506ma-1732723078640732127/review,amirullah,"promo paket gak lengkap, antara deskripsi, nota dan barang yg diterima gak sesuai, pengiriman barang yg tidak terkirim nanti2 dan tetep juga gak lengkap, seller respon ja...",promo paket gak lengkap antara deskripsi nota dan barang yg diterima gak sesuai pengiriman barang yg tidak terkirim nanti dan tetep juga gak lengkap seller respon ja,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/decacom/asus-vivobook-s15-oled-ultra-9-185h-ultra-7-155h-16gb-1tb-w11-15-qhd-3k-s5506ma-1732723078640732127/review,ANDI,Pesanan tdk lengkap. Ada yg tdk terkirim,pesanan tdk lengkap ada yg tdk terkirim,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/decacom/asus-vivobook-s15-oled-ultra-9-185h-ultra-7-155h-16gb-1tb-w11-15-qhd-3k-s5506ma-1732723078640732127/review,S***a,lebih baik dipasangkan toko. Pasang sendiri kurang rapi. Barang datang masih harus potong,lebih baik dipasangkan toko pasang sendiri kurang rapi barang datang masih harus potong,3,Lebih dari 1 tahun lalu,netral
