Source_URL,Username,Review,Cleaned_Review,Rating,Date,Sentiment
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,M***i,"bagus bangett kaya baruu, bismillah semoga semuanya aman dan tahan lamaaaa, adminnya juga responsif bangett terimakasih banyaakkk 😍😍🚀🚀",bagus bangett kaya baruu bismillah moga semua aman tahan lamaaaa adminnya responsif bangett terimakasih banyaakkk,5,1 bulan lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Ken,"Udah seminggu aman aman aja, dapet microsoft office juga dr penjualnya.. overall si cukup bagus yak 😁",udah minggu aman aman aja dapet microsoft office dr jual overall si cukup bagus yak,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gugellaptop/thinkpad-x390-thinkpad-x390-thinkpad-x390-x390-1731544112072983842/review,D***e,Tidak dapat bonus tas/mouse dll,dapat bonus tasmouse,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Mellianty,pengiriman cepat packing aman dan seller komunikasinya baik 👍,kirim cepat packing aman seller komunikasi baik,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Endang,"Oke punya, packing rapihhh, barang oke.
Tq gan, sukses selalu",oke punya packing rapihhh barang oke tq gan sukses selalu,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Budi,"Berfungsi dgn baik. Windows asli, ada wifi lsg update agak lama. Charger colokan nya pipih jd harus beli adapter nya lg sblm bisa dipakai ngecharge",fungsi dgn baik windows asli wifi lsg update lama charger colok nya pipih jd beli adapter nya lg sblm pakai ngecharge,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Iwan,"pengiriman cepat, barangnya juga bafus Terima kasih",kirim cepat barang bafus terima kasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Anton,"Walaupun pengiriman agak lama tapi laptopnya bagus, semoga awet.",walaupun kirim lama laptop bagus moga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-murah-advan-workmate-intel-core-i3-1215u-ram-8gb-ssd-256gb-14-w11-1732567457837647373/review,RIZKI,Lebih dari 1 tahun lalu,lebih tahun lalu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,h***h,Alhamdulillah sampe dengan safety dan bagus bgt laptop walaupun emng cepet penuh sii storage nya tp worth it sii buat laptop dengan harga yg ramah kantong,alhamdulillah sampe safety bagus bgt laptop walaupun emng cepet penuh sii storage nya tp worth it sii buat laptop harga yg ramah kantong,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gitechlaptop/lenovo-thinkpad-x240-x250-x260-x270-x280-original-bergaransi-murah-x240-ram-4-hdd-500-24b26/review,Buhari,saat ada masalah penjual tidak amanah,ada masalah jual amanah,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/redstarelectronic/lenovo-thinkpad-t480s-core-i7-8650u-24gb-ram-512gb-nvme-ssd-tc-full-hd-windows-11-1729822537494135859/review,marzuki,Varian: T450 I5 5TH - 16GB/256GB SSD,varian t i th gbgb ssd,3,8 bulan lalu,netral
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,MOH,pengiriman cepat dan responsif.,kirim cepat responsif,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/agresid/asus-vivobook-go-14-e1404fa-ryzen-3-7320-8gb-512gb-w11-ohs-14-0fhd-1731231392943735875/review,A***a,Lebih dari 1 tahun lalu,lebih tahun lalu,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,P***a,"dapet laptop yg msih bagusss bodynya, sementara nggakada kendala, bisa untuk aplikasi premiere, Photoshop, dan bbrp aplikasi office untuk kerja. tp blum pernah buat multi... ",dapet laptop yg msih bagusss bodynya nggakada kendala aplikasi premiere photoshop bbrp aplikasi office untuk kerja tp blum pernah buat multi,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,A***i,"uji coba semalam ini masih bintang 5, kondisi mulus, dan tidak ada kendala
semoga bisa awet",uji coba malam masih bintang kondisi mulus tidak kendala moga awet,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,M***d,"laptop sesuai pemesanan meskipun sempat terjadi human eror tapi dibantu sampai solve oleh seller .. moga laptopnya aman sentosa , walaupun bekas tapi like new ,, mulus ba... ",laptop sesuai mesan meski sempat jadi human eror bantu solve seller moga laptop aman sentosa walaupun bekas like new mulus ba,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Ahdan,"kondisi bagus, semua hardware fungsional, first impression bagus sih overall, webcam juga nggk disangka layak untuk vidcall, sticker keyboardnya agak ganggu kenyamanan. u... ",kondisi bagus semua hardware fungsional first impression bagus sih overall webcam nggk sangka layak vidcall sticker keyboardnya ganggu nyaman u,5,10 bulan lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Ari,"untuk ukuran laptop seken kondisinya bagus..paling cuma lecet2 pemakaian. spek sesuai pesanan, termasuk dipasangin baterai ekstra juga..dapet aplikasi standard office, ta... ",ukur laptop ken kondisi baguspaling cuma lecet pakai spek sesuai pesan masuk dipasangin baterai ekstra jugadapet aplikasi standard office ta,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/bigberry888/apple-macbook-pro-m2-m3-14-16-inch-512gb-1tb-ram-16gb-32gb-18gb-36gb-48gb-1732954912362431974/review,R***l,"Pembelian di sini 1 kali oke, untuk pembelian ke 2 sangat di rugikan.

Device yang saya terima sudah tidak blackpeel, kertas sudah lecek semua, tidak bisa masuk ke menu,...",beli sini kali oke beli sangat rugi device saya terima blackpeel kertas lecek semua tidak bisa masuk menu,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Satrio,"packing rapi, aman bubble wrap se abrek. makasih kak. semoga lancar terus jualannya.",packing rapi aman bubble wrap se abrek makasih kak moga lancar terus jual,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/amd-id/asus-vivobook-14-m1407ka-ryzen-ai-5-330-16gb-512gb-w11-ohs-m365b-14-0-wuxga-1731837127225476475/review,A***f,"Kalau kebutuhannya next day, jangan ambil yg paxel, kalau bisa yg same daya aja, soalnya kalau ambil next day ga sesuai datengnya, bisa dua hari kaya reguler.
Lalu respon...",kalau butuh next day jangan ambil yg paxel kalau yg same daya aja soal kalau ambil next day ga sesuai datengnya dua hari kaya reguler lalu respon,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,A***i,pengiriman aman dan cepat. seller komunikatif. barang sudah dites dan lancar jaya. semoga awet dan barokah,kirim aman cepat seller komunikatif barang tes lancar jaya moga awet barokah,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Gopal,Barang sesuai dan memuaskan,barang sesuai muas,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,aryadafi,"secara tampilan sih ok.
blm di coba performa nya.
untuk seller fastrespon,,good 
kurir ok 
pengiriman cepat.

thanks seller
thanks tokped
thanks kurir",tampil sih ok blm coba performa nya untuk seller fastrespongood kurir kirim cepat thanks seller thanks tokped thanks kurir,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,R***n,"barangnya jozz mantab. dari body laptop oke banget, cuma kotor2 dikit di keyboard, bisa dibersihkan pake kuas.. layar aman kinclong. saat ini sedang tes batere, semoga am... ",barang jozz mantab body laptop oke banget cuma kotor dikit keyboard bersih pake kuas layar aman kinclong ini sedang tes batere moga am,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/teknotrend/laptop-advan-soulmate-x-14-ips-fhd-amd-3020e-8gb-128gb-free-windows-11-original-notebook-upgradeable-1732567592007075778/review,A***n,pelayan sangat buruk 👎,layan sangat buruk,1,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/singaasiaplaza/lenovo-thinkpad-t430-core-i5-gen3-ram-8gb-ssd-512gb/review,Bapa,Memorinya hanya 300gb,memori gb,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Aria,bekas tapi masih layak pakai. recommended seller,bekas masih layak pakai recommended seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/raja-murah-pedia/laptop-lenovo-thinkpad-x1-carbon-i7-gen11-ram-16-gb-nvme-2tb-touch-good-promo-murah-bergarnsi-1731606218518988084/review,E***W,Tipe yg dikirim dengan unit yg saya pesan tidak sesuai,tipe yg kirim unit yg pesan sesuai,2,9 bulan lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,D***e,"Murah tp ga murahan. Sempet maju mundur buat beli, karena ga pernah beli brg second (takut zonk) tp abis mikir2 kalo buat kerja data doang ngapain mahal2. Akhirnya berani... ",murah tp ga murah sempet maju mundur buat beli ga pernah beli brg second takut zonk tp abis mikir kalo buat kerja data doang ngapain mahal akhir berani,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Ganda,"laptop sesuai, pengiriman juga sesuai. 
terimakasih",laptop sesuai kirim sesuai terimakasih,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,christopher,"Bener mantep banget! Spec ga bohong, barang mulus banget kaya baru. Layarnya sdh di check tdk ada dead pixel, speaker bagus, keyboard semua berfungsi, charger aman, kamer... ",bener mantep banget spec ga bohong barang mulus banget kaya baru layar sdh check tdk dead pixel speaker bagus keyboard semua fungsi charger aman kamer,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/distri-laptop/laptop-axioo-hype-1-celeron-4gb-8gb-128gb-14-hd-w11-1731414735794112013/review,Mangkana,"barang bagus, tapi sempat syok, ketika di hidupan pertama kalinya si chromebook tak mau nyala. ternyata harus dicolok dulu ke chargernya baru mau hidup. 
produk original... ",barang bagus sempat syok di hidup pertama kali si chromebook tak mau nyala nyata colok dulu chargernya baru mau hidup produk original,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Muhammad,mantap betul pelayanannya. admin super gercep dan ramah. semoga awet. bakalan langganan,mantap betul layan admin super gercep ramah moga awet bakal langgan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/hp/laptop-hp-intel-core-i3-uhd-4gb-8gb-ram-512gb-ssd-silver-windows-11-home-14-inch-garansi-2-tahun-official-1732138607355594627/review,s***t,"barang diterima dg baik & kurir nya aman. cuman pelayanan dr CS berbelit2, pesen hari selasa, dateng jumat malem pdhl pake instant. katanya mau dikirim kamis tp trnya...",barang terima dg baik kurir nya aman cuman layan dr cs belit sen hari selasa dateng jumat malem pdhl pake instant kata mau kirim kamis tp trnya,2,Lebih dari 1 tahun lalu,negatif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Pristani,"Pertama kali pesan di toko ini,,, paket nya bener2 di kemas dengan sangat tebal demi keamanan selama di perjalanan, barang nya juga mulus banget masih dan sesuai keingina... ",pertama kali pesan toko paket nya bener kemas sangat tebal aman lama jalan barang nya mulus banget dan sesuai keingina,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/collinsofficial/apple-macbook-air-m4-2025-13-inch-16-256gb-16-512gb-24-512gb-gpu-8core-10core-resmi-ibox-1733912388791993543/review,B***e,a fraud seller. hati hati beli toko ini. kirimnya beda warna. tp penjual tidak mau retur dan tidak ada respon.,a fraud seller hati hati beli toko kirim beda warna tp jual mau retur tidak respon,1,2 bulan lalu,negatif
https://www.tokopedia.com/start-comp/lenovo-thinkpad-x270-core-i5-gen-6-ram-8gb-ssd-256gb-layar-12-5-inch-1731901962145137682/review,a***i,"Penggantinya X270 bermasalah, fingerprint tidak detek",ganti x masalah fingerprint detek,3,Lebih dari 1 tahun lalu,netral
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,M***M,"overall mantep sih,dikasi unit yang mulus.dapat double baterai juga,sukses selalu buat tokonya",overall mantep sihdikasi unit mulusdapat double baterai jugasukses selalu buat toko,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Usamah,"3 hari pertama ada beberapa kendala, terutama di bagian drivernya, kata teknisi laptop dari win 11 nya yg belum mateng. akhirnya coba di win 10 normal semua selama 2 Ming... ",hari pertama beberapa kendala utama bagi drivernya kata teknisi laptop win nya yg mateng akhir coba win normal semua lama ming,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,Akbar,"untuk ukuran bekas, ini oke sih fisiknya. daleman juga lancar. semoga ke depannya lancar2 terozzzz",ukur bekas oke sih fisik dalem lancar moga depan lancar terozzzz,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/trinitycomp/core-i7-gen-8-termurah-lenovo-thinkpad-x280-laptop-setipis-x1-carbon-i3-gen-8-4gb-no-storage-78c0c/review,Alice,"sesuai spec,batre aman..layar aman..semoga awet..sukses trus buat tokonya..",sesuai specbatre amanlayar amansemoga awetsukses trus buat toko,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,Een,"pengiriman cepat, packing rapi, kondisi barang bagus dan mulus, semoga barang awet, terima kasih seller.",kirim cepat packing rapi kondisi barang bagus mulus moga barang awet terima kasih seller,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,s***a,cepat pengiriman barang bagus semoga awet terimakasih seller semoga berjaya terus. aamiin,cepat kirim barang bagus moga awet terimakasih seller moga jaya terus aamiin,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/dna-com-17/lenovo-thinkpad-x240-x250-x260-x270-x280-x290-i3-i5-i7-second-original-berkualitas-bergaransi-1731365752961468092/review,R***o,"cocok buat laptop secondary,",cocok buat laptop secondary,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Arief,"seller ter-mantul.
diskusi dijawab. pengiriman dihari yg sama
 garansi 1th inter. packing nya tebel bgt jd aman. gak salah pilih yg japan set, keyboardnya unik ada huruf... ",seller termantul diskusi jawab kirim hari yg sama garansi th inter packing nya tebel bgt jd aman gak salah pilih yg japan set keyboardnya unik huruf,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/gitechlaptop/laptop-lenovo-thinkpad-yoga-l13-core-i5-gent-10-ram-8gb-ssd-256gb-mulus-no-minus-1731315193506596495/review,sandi,"laptopnya cepet panas, dan kalo panas langsung mati",laptop cepet panas kalo panas langsung mati,2,2 bulan lalu,negatif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,B***u,"Fisik 90%, cuma ada bekas stiker sama gores2 tipis aja selebihnya cling, performa masih ok, batre juga ok. Pengiriman juga cepet, jkt-pwt cuma 2 hari. Semoga awet. TY",fisik cuma bekas stiker sama gores tipis aja lebih cling performa ok batre ok kirim cepet jktpwt cuma hari moga awet ty,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/foxcomp/obrall-laptop-lenovo-thinkpad-x260-ci5-gen6-8-gb-ssd-256-murah-muluss-core-i5-ram-8-ssd-256-846cc/review,h***o,"barang masih mulus, paking sangat bagus agar tidak mudah kena goncangan, mesin berjalan baik dan sesuai pesanan.",barang mulus paking sangat bagus tidak mudah kena goncangan mesin jalan baik sesuai pesan,5,Lebih dari 1 tahun lalu,positif
https://www.tokopedia.com/tokohapedia-idn/apple-macbook-air-m1-chip-2020-256gb-512gb-space-gray-gold-silver-grey-inter-256gb/review,Priyo,"masyaa Allah. alhamdulillah. pengiriman cepat,  macbook air original, free office-nya asli beneran dipandu install sampai beres. ini pengalaman pertama kali beli MBA seha... ",masyaa allah alhamdulillah kirim cepat macbook air original free officenya asli beneran pandu install beres alam pertama kali beli mba seha,5,Lebih dari 1 tahun lalu,positif
